/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-123/16233052350787005-123.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-123/16233052350787005_SeaErra_abs_depth-123.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-123/16233052351738536-123.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-123/16233052351738536_SeaErra_abs_depth-123.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-123/16233052352646880-123.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-123/16233052352646880_SeaErra_abs_depth-123.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-123/16233052353678131-123.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-123/16233052353678131_SeaErra_abs_depth-123.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-124/16233052354822006-124.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-124/16233052354822006_SeaErra_abs_depth-124.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-124/16233052355677953-124.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-124/16233052355677953_SeaErra_abs_depth-124.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-124/16233052356685548-124.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-124/16233052356685548_SeaErra_abs_depth-124.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-124/16233052357668519-124.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-124/16233052357668519_SeaErra_abs_depth-124.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-125/16233052358674495-125.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-125/16233052358674495_SeaErra_abs_depth-125.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-125/16233052359756637-125.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-125/16233052359756637_SeaErra_abs_depth-125.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-125/16233052360714295-125.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-125/16233052360714295_SeaErra_abs_depth-125.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-125/16233052361700673-125.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-125/16233052361700673_SeaErra_abs_depth-125.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-126/16233052362760780-126.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-126/16233052362760780_SeaErra_abs_depth-126.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-126/16233052363717163-126.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-126/16233052363717163_SeaErra_abs_depth-126.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-126/16233052364706533-126.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-126/16233052364706533_SeaErra_abs_depth-126.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-126/16233052365620914-126.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-126/16233052365620914_SeaErra_abs_depth-126.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-127/16233052366892309-127.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-127/16233052366892309_SeaErra_abs_depth-127.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-127/16233052367745726-127.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-127/16233052367745726_SeaErra_abs_depth-127.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-127/16233052368619878-127.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-127/16233052368619878_SeaErra_abs_depth-127.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-127/16233052369657204-127.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-127/16233052369657204_SeaErra_abs_depth-127.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-128/16233052370866816-128.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-128/16233052370866816_SeaErra_abs_depth-128.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-128/16233052371635184-128.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-128/16233052371635184_SeaErra_abs_depth-128.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-128/16233052372625625-128.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-128/16233052372625625_SeaErra_abs_depth-128.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-128/16233052373682168-128.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-128/16233052373682168_SeaErra_abs_depth-128.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-129/16233052374747138-129.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-129/16233052374747138_SeaErra_abs_depth-129.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-129/16233052375626006-129.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-129/16233052375626006_SeaErra_abs_depth-129.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-129/16233052376674120-129.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-129/16233052376674120_SeaErra_abs_depth-129.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-129/16233052377624948-129.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-129/16233052377624948_SeaErra_abs_depth-129.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-13/16233051909721720-13.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-13/16233051909721720_SeaErra_abs_depth-13.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-13/16233051910631804-13.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-13/16233051910631804_SeaErra_abs_depth-13.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-13/16233051911601555-13.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-13/16233051911601555_SeaErra_abs_depth-13.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-13/16233051912586951-13.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-13/16233051912586951_SeaErra_abs_depth-13.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-130/16233052378795493-130.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-130/16233052378795493_SeaErra_abs_depth-130.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-130/16233052379676111-130.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-130/16233052379676111_SeaErra_abs_depth-130.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-130/16233052380650291-130.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-130/16233052380650291_SeaErra_abs_depth-130.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-130/16233052381661849-130.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-130/16233052381661849_SeaErra_abs_depth-130.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-131/16233052382843745-131.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-131/16233052382843745_SeaErra_abs_depth-131.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-131/16233052383597758-131.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-131/16233052383597758_SeaErra_abs_depth-131.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-131/16233052384648576-131.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-131/16233052384648576_SeaErra_abs_depth-131.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-131/16233052385581965-131.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-131/16233052385581965_SeaErra_abs_depth-131.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-132/16233052386789362-132.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-132/16233052386789362_SeaErra_abs_depth-132.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-132/16233052387653952-132.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-132/16233052387653952_SeaErra_abs_depth-132.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-132/16233052388721099-132.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-132/16233052388721099_SeaErra_abs_depth-132.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-132/16233052389642551-132.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-132/16233052389642551_SeaErra_abs_depth-132.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-133/16233052390865958-133.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-133/16233052390865958_SeaErra_abs_depth-133.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-133/16233052391703825-133.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-133/16233052391703825_SeaErra_abs_depth-133.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-133/16233052392596354-133.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-133/16233052392596354_SeaErra_abs_depth-133.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-133/16233052393671284-133.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-133/16233052393671284_SeaErra_abs_depth-133.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-134/16233052394857311-134.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-134/16233052394857311_SeaErra_abs_depth-134.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-134/16233052395653369-134.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-134/16233052395653369_SeaErra_abs_depth-134.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-134/16233052396674294-134.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-134/16233052396674294_SeaErra_abs_depth-134.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-134/16233052397595730-134.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-134/16233052397595730_SeaErra_abs_depth-134.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-135/16233052398777275-135.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-135/16233052398777275_SeaErra_abs_depth-135.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-135/16233052399723248-135.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-135/16233052399723248_SeaErra_abs_depth-135.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-135/16233052400697484-135.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-135/16233052400697484_SeaErra_abs_depth-135.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-135/16233052401668937-135.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-135/16233052401668937_SeaErra_abs_depth-135.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-136/16233052402932944-136.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-136/16233052402932944_SeaErra_abs_depth-136.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-136/16233052403636303-136.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-136/16233052403636303_SeaErra_abs_depth-136.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-136/16233052404637506-136.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-136/16233052404637506_SeaErra_abs_depth-136.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-136/16233052405606346-136.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-136/16233052405606346_SeaErra_abs_depth-136.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-137/16233052406832578-137.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-137/16233052406832578_SeaErra_abs_depth-137.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-137/16233052407639925-137.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-137/16233052407639925_SeaErra_abs_depth-137.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-137/16233052408661323-137.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-137/16233052408661323_SeaErra_abs_depth-137.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-137/16233052409709063-137.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-137/16233052409709063_SeaErra_abs_depth-137.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-138/16233052410900753-138.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-138/16233052410900753_SeaErra_abs_depth-138.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-138/16233052411666849-138.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-138/16233052411666849_SeaErra_abs_depth-138.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-138/16233052412697389-138.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-138/16233052412697389_SeaErra_abs_depth-138.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-138/16233052413574982-138.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-138/16233052413574982_SeaErra_abs_depth-138.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-139/16233052414748559-139.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-139/16233052414748559_SeaErra_abs_depth-139.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-139/16233052415686097-139.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-139/16233052415686097_SeaErra_abs_depth-139.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-139/16233052416610217-139.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-139/16233052416610217_SeaErra_abs_depth-139.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-139/16233052417692842-139.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-139/16233052417692842_SeaErra_abs_depth-139.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-14/16233051913727586-14.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-14/16233051913727586_SeaErra_abs_depth-14.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-14/16233051914683166-14.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-14/16233051914683166_SeaErra_abs_depth-14.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-14/16233051915678577-14.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-14/16233051915678577_SeaErra_abs_depth-14.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-14/16233051916669557-14.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-14/16233051916669557_SeaErra_abs_depth-14.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-140/16233052418869281-140.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-140/16233052418869281_SeaErra_abs_depth-140.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-140/16233052419748585-140.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-140/16233052419748585_SeaErra_abs_depth-140.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-140/16233052420696051-140.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-140/16233052420696051_SeaErra_abs_depth-140.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-140/16233052421625981-140.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-140/16233052421625981_SeaErra_abs_depth-140.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-141/16233052422762585-141.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-141/16233052422762585_SeaErra_abs_depth-141.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-141/16233052423637974-141.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-141/16233052423637974_SeaErra_abs_depth-141.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-141/16233052424607160-141.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-141/16233052424607160_SeaErra_abs_depth-141.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-141/16233052425679984-141.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-141/16233052425679984_SeaErra_abs_depth-141.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-142/16233052426788530-142.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-142/16233052426788530_SeaErra_abs_depth-142.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-142/16233052427728405-142.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-142/16233052427728405_SeaErra_abs_depth-142.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-142/16233052428675773-142.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-142/16233052428675773_SeaErra_abs_depth-142.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-142/16233052429625213-142.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-142/16233052429625213_SeaErra_abs_depth-142.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-143/16233052430748203-143.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-143/16233052430748203_SeaErra_abs_depth-143.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-143/16233052431655746-143.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-143/16233052431655746_SeaErra_abs_depth-143.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-143/16233052432587335-143.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-143/16233052432587335_SeaErra_abs_depth-143.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-143/16233052433668242-143.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-143/16233052433668242_SeaErra_abs_depth-143.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-144/16233052434776299-144.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-144/16233052434776299_SeaErra_abs_depth-144.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-144/16233052435628333-144.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-144/16233052435628333_SeaErra_abs_depth-144.tif,1175
/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/imgs-flatiron-144/16233052436589134-144.tiff,/root/autodl-tmp/ZoeDepth-main/datasets/flsea/canyons1/depth-flatiron-144/16233052436589134_SeaErra_abs_depth-144.tif,1175
